write_time,experiment_name,experiment_version,participant_id,participant_session,participant_age,participant_gender,trial_py_version,type,target_ans,participant_ans,time_start,time_stimulus_start,time_stimulus_end,time_response_enabled,time_response_submitted,time_response_disabled,time_trial_logged
2020-03-03T16:07:30.841798,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,1999.335239,1999.335239,2005.51457,2005.754566,2008.365889,2014.223097,2014.223097
2020-03-03T16:07:43.597437,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2014.486252,2014.486252,2020.644221,2020.885464,2022.326861,2026.978736,2026.978736
2020-03-03T16:07:56.279962,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,2027.234222,2027.234222,2033.384778,2033.636664,2035.032851,2039.661262,2039.661262
2020-03-03T16:08:10.929717,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2040.059225,2040.059225,2046.221436,2046.471433,2048.77385,2054.311017,2054.311017
2020-03-03T16:08:25.853029,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2055.131638,2055.131638,2061.261111,2061.511111,2063.783459,2069.234329,2069.234329
2020-03-03T16:08:40.585141,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,1,2070.233002,2070.233002,2076.390262,2076.632662,2078.677047,2083.96644,2083.96644
2020-03-03T16:08:50.764229,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,-1,2084.760995,2084.760995,2090.89602,2091.136021,-1,2094.145529,2094.145529
2020-03-03T16:09:06.954245,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2094.978826,2094.978826,2101.152981,2101.395879,2104.261499,2110.335544,2110.335544
2020-03-03T16:09:20.733857,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2110.88212,2110.88212,2117.073597,2117.323528,2119.125466,2124.115157,2124.115157
2020-03-03T16:09:33.146620,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,2124.679719,2124.679719,2130.841099,2131.091478,2132.192255,2136.52792,2136.52792
2020-03-03T16:09:48.026544,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,2137.609253,2137.610249,2143.771441,2144.011444,2146.094933,2151.407843,2151.407843
2020-03-03T16:10:01.348490,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,2151.868957,2151.868957,2158.060263,2158.300261,2159.91432,2164.72979,2164.72979
2020-03-03T16:10:16.022126,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,2165.094672,2165.094672,2171.285977,2171.52674,2173.849378,2179.403426,2179.403426
2020-03-03T16:12:34.162001,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2304.083377,2304.083377,2310.248052,2310.497997,2312.402503,2317.543301,2317.543301
2020-03-03T16:12:47.011087,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2318.159032,2318.159032,2324.32705,2324.567205,2325.88161,2330.392386,2330.392386
2020-03-03T16:12:59.915562,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,2331.10432,2331.10432,2337.237639,2337.487639,2338.782259,2343.296861,2343.296861
2020-03-03T16:13:14.017577,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2344.00788,2344.00788,2350.215957,2350.493934,2352.346306,2357.398876,2357.398876
2020-03-03T16:13:28.504121,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2358.063998,2358.063998,2364.216457,2364.476393,2366.575233,2371.88542,2371.88542
2020-03-03T16:13:45.971362,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2375.916491,2375.916491,2382.111595,2382.372018,2384.252952,2389.352662,2389.352662
2020-03-03T16:13:59.695479,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,1,2389.686985,2389.686985,2395.868157,2396.107609,2397.991304,2403.076779,2403.076779
2020-03-03T16:14:12.898959,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,2403.402224,2403.402224,2409.577215,2409.810614,2411.443678,2416.280259,2416.280259
2020-03-03T16:14:26.085010,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2416.980716,2416.980716,2423.136235,2423.386235,2424.834049,2429.46631,2429.46631
2020-03-03T16:14:41.057215,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,2430.256822,2430.256822,2436.401854,2436.649367,2438.942442,2444.438515,2444.438515
2020-03-03T16:14:55.290974,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2445.440724,2445.440724,2451.61074,2451.851159,2453.649275,2458.672274,2458.672274
2020-03-03T16:15:10.551366,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,2459.183912,2459.183912,2465.344736,2465.584658,2468.159461,2473.932665,2473.932665
2020-03-03T16:15:24.474536,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2474.074763,2474.074763,2480.242799,2480.493799,2482.561234,2487.855835,2487.855835
2020-03-03T16:15:42.535403,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,0,2491.895854,2491.895854,2498.070118,2498.314778,2500.508139,2505.916702,2505.916702
2020-03-03T16:15:56.667711,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,2506.557077,2506.557077,2512.713462,2512.963462,2514.891647,2520.049011,2520.049011
2020-03-03T16:16:12.010636,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,2520.88993,2520.88993,2527.065462,2527.313643,2529.738024,2535.391936,2535.391936
2020-03-03T16:16:26.020795,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2535.995679,2535.995679,2542.158229,2542.400442,2544.294823,2549.402094,2549.402094
2020-03-03T16:16:41.566706,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2549.994307,2549.994307,2556.124809,2556.360075,2559.050131,2564.948005,2564.948005
2020-03-03T16:16:56.076104,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,2565.629516,2565.629516,2571.773399,2572.023263,2574.117712,2579.457404,2579.457404
2020-03-03T16:17:10.408196,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,2579.765682,2579.765682,2585.906639,2586.158744,2588.357571,2593.789495,2593.789495
2020-03-03T16:17:25.515086,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,2594.223818,2594.223818,2600.414063,2600.670266,2603.165743,2608.896386,2608.896386
2020-03-03T16:17:39.140492,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2609.4306,2609.4306,2615.546705,2615.806706,2617.544868,2622.521791,2622.521791
2020-03-03T16:17:53.576589,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2623.024949,2623.024949,2629.186803,2629.424966,2631.584905,2636.957888,2636.957888
2020-03-03T16:18:07.235745,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2638.039534,2638.039534,2644.17794,2644.409515,2645.927256,2650.617045,2650.617045
2020-03-03T16:18:19.546032,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2650.775917,2650.775917,2656.940715,2657.180716,2658.43623,2662.927331,2662.927331
2020-03-03T16:18:32.771799,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2663.108391,2663.108391,2669.330713,2669.572695,2671.255629,2676.153098,2676.153098
2020-03-03T16:18:47.108694,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,2677.077117,2677.077117,2683.225503,2683.477382,2685.385706,2690.489994,2690.489994
2020-03-03T16:19:01.244703,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,2691.429026,2691.429026,2697.598485,2697.848486,2699.633536,2704.626003,2704.626003
2020-03-03T16:19:14.476793,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2704.756782,2704.756782,2710.926949,2711.168291,2712.923954,2717.858092,2717.858092
2020-03-03T16:19:28.516422,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2718.232713,2718.232713,2724.397992,2724.639958,2726.678823,2731.897722,2731.897722
2020-03-03T16:19:42.342284,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,2732.432356,2732.432356,2738.640625,2738.888882,2740.697174,2745.723584,2745.723584
2020-03-03T16:19:57.591389,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,2745.9182,2745.9182,2752.118708,2752.370805,2755.079604,2760.972689,2760.972689
2020-03-03T16:20:12.004383,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,2761.556921,2761.556921,2767.792644,2768.022669,2770.099013,2775.385682,2775.385682
2020-03-03T16:20:27.815117,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,0,2776.478496,2776.478496,2782.685871,2782.922289,2785.449697,2791.196416,2791.196416
2020-03-03T16:20:41.006131,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,2791.835509,2791.835509,2798.037815,2798.281144,2799.722079,2804.38743,2804.38743
2020-03-03T16:20:55.549818,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,0,2804.735632,2804.735632,2810.950033,2811.200757,2813.441835,2818.931117,2818.931117
2020-03-03T16:21:05.498942,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,-1,2819.424042,2819.424042,2825.636999,2825.876893,-1,2828.880241,2828.880241
2020-03-03T16:21:18.708874,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,2829.30397,2829.30397,2835.496481,2835.746028,2837.310236,2842.090174,2842.090174
2020-03-03T16:21:34.783975,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2846.129607,2846.129607,2852.26975,2852.532067,2853.745903,2858.165275,2858.165275
2020-03-03T16:21:48.406945,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,2858.611829,2858.611829,2864.7888,2865.035025,2866.786366,2871.788245,2871.788245
2020-03-03T16:22:02.677165,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2872.149405,2872.149405,2878.312209,2878.563451,2880.696838,2886.058465,2886.058465
2020-03-03T16:22:17.249358,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2886.703773,2886.703773,2892.87078,2893.100782,2895.250986,2900.630657,2900.630657
2020-03-03T16:22:32.029663,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2901.426166,2901.426166,2907.580044,2907.830044,2910.033618,2915.410962,2915.410962
2020-03-03T16:22:47.841776,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,0,2916.113987,2916.113987,2922.275416,2922.522979,2925.255934,2931.223075,2931.223075
2020-03-03T16:23:06.557629,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,2935.263461,2935.263461,2941.461807,2941.703151,2944.211049,2949.938928,2949.938928
2020-03-03T16:23:21.913873,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,2950.529416,2950.529416,2956.736914,2956.99238,2959.540783,2965.295173,2965.295173
2020-03-03T16:23:35.322628,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,2965.547223,2965.547223,2971.763195,2972.006602,2973.751643,2978.703928,2978.703928
2020-03-03T16:23:48.089128,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,2979.098898,2979.098898,2985.304048,2985.551365,2986.9259,2991.470428,2991.470428
2020-03-03T16:24:01.761629,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,2992.058928,2992.058928,2998.252703,2998.493101,3000.220148,3005.142929,3005.142929
2020-03-03T16:24:17.284514,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,2,3005.963904,3005.963904,3012.173504,3012.419837,3014.933426,3020.665813,3020.665813
2020-03-03T16:24:31.293920,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3021.44764,3021.44764,3027.658276,3027.910627,3029.694816,3034.67522,3034.67522
2020-03-03T16:24:44.709252,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,-1,3038.706069,3038.706069,3044.839025,3045.078998,-1,3048.090551,3048.090551
2020-03-03T16:24:58.708021,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3048.782371,3048.782371,3054.944343,3055.184344,3057.031274,3062.089321,3062.089321
2020-03-03T16:25:08.890154,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,-1,3062.863885,3062.863885,3069.017114,3069.253643,-1,3072.271454,3072.271454
2020-03-03T16:25:22.238366,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3072.435169,3072.435169,3078.594423,3078.838431,3080.617134,3085.619665,3085.619665
2020-03-03T16:25:36.971262,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3086.29811,3086.29811,3092.460355,3092.700355,3094.911899,3100.352562,3100.352562
2020-03-03T16:25:50.707662,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3101.266363,3101.266363,3107.41559,3107.665184,3109.269182,3114.088962,3114.088962
2020-03-03T16:26:03.814235,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3114.690128,3114.690128,3120.846828,3121.086691,3122.531626,3127.195534,3127.195534
2020-03-03T16:26:16.751968,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3127.816374,3127.816374,3133.96782,3134.217818,3135.553368,3140.133268,3140.133268
2020-03-03T16:26:35.059068,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,1,3144.172058,3144.172058,3150.421833,3150.673916,3152.961556,3158.440367,3158.440367
2020-03-03T16:26:49.336369,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,0,3158.851207,3158.851207,3165.036798,3165.26997,3167.391362,3172.717669,3172.717669
2020-03-03T16:27:04.854299,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3173.788266,3173.788266,3179.993661,3180.245962,3182.642159,3188.235599,3188.235599
2020-03-03T16:27:19.390178,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3188.373877,3188.373877,3194.60224,3194.846666,3197.2043,3202.771478,3202.771478
2020-03-03T16:27:33.407479,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3203.426627,3203.426627,3209.619885,3209.871962,3211.71378,3216.788778,3216.788778
2020-03-03T16:27:47.332474,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3217.002442,3217.002442,3223.226186,3223.462651,3225.497998,3230.713773,3230.713773
2020-03-03T16:28:03.502640,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,3234.749081,3234.749081,3240.895314,3241.135314,3242.382352,3246.88394,3246.88394
2020-03-03T16:28:18.708388,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,2,3247.606412,3247.606412,3253.833629,3254.083493,3256.494256,3262.089687,3262.089687
2020-03-03T16:28:32.214186,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3262.455139,3262.455139,3268.586628,3268.826654,3270.612332,3275.595485,3275.595485
2020-03-03T16:30:49.869943,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3400.285759,3400.285759,3406.417603,3406.669909,3408.371011,3413.251242,3413.251242
2020-03-03T16:31:03.015628,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,2,3413.825105,3413.825105,3419.96625,3420.206252,3421.697981,3426.386929,3426.386929
2020-03-03T16:31:16.206961,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3427.251477,3427.251477,3433.392679,3433.632679,3435.011801,3439.58826,3439.58826
2020-03-03T16:31:32.307245,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,3443.636071,3443.636071,3449.769156,3450.019158,3451.257309,3455.688545,3455.688545
2020-03-03T16:31:46.753788,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3455.907593,3455.907593,3462.067641,3462.316931,3464.638667,3470.135087,3470.135087
2020-03-03T16:32:00.432858,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3470.63657,3470.63657,3476.801477,3477.050784,3478.839747,3483.814158,3483.814158
2020-03-03T16:32:14.015736,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3484.444847,3484.444847,3490.568883,3490.809112,3492.507262,3497.397036,3497.397036
2020-03-03T16:32:27.888576,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3498.151102,3498.151102,3504.265711,3504.503789,3506.281672,3511.269876,3511.269876
2020-03-03T16:32:41.951650,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3511.94758,3511.94758,3518.085865,3518.330808,3520.213122,3525.33295,3525.33295
2020-03-03T16:32:56.453565,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3525.93487,3525.93487,3532.08588,3532.329325,3534.485716,3539.834864,3539.834864
2020-03-03T16:33:11.036171,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,3540.235417,3540.235417,3546.400084,3546.64578,3548.926756,3554.41747,3554.41747
2020-03-03T16:33:25.582502,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3554.690532,3554.690532,3560.856548,3561.102089,3563.423611,3568.963801,3568.963801
2020-03-03T16:33:40.831857,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3569.508323,3569.508323,3575.708352,3575.952042,3578.488011,3584.213157,3584.213157
2020-03-03T16:33:54.078259,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3584.659973,3584.659973,3590.874099,3591.114101,3592.683021,3597.459559,3597.459559
2020-03-03T16:34:06.990754,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3598.313938,3598.313938,3604.489038,3604.747303,3605.973301,3610.372053,3610.372053
2020-03-03T16:34:20.620496,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,1,3611.504048,3611.504048,3617.681718,3617.925617,3619.350357,3624.001795,3624.001795
2020-03-03T16:34:34.703795,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3625.124701,3625.124701,3631.346207,3631.590006,3633.218919,3638.085094,3638.085094
2020-03-03T16:34:49.996289,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,2,3638.590264,3638.590264,3644.77773,3645.027735,3647.602514,3653.377588,3653.377588
2020-03-03T16:35:04.165733,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3654.458647,3654.458647,3660.64178,3660.886048,3662.622954,3667.547033,3667.547033
2020-03-03T16:35:18.217979,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3668.642001,3668.642001,3674.885665,3675.126421,3676.75684,3681.599278,3681.599278
2020-03-03T16:35:32.993157,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,0,3682.145735,3682.145735,3688.302465,3688.542457,3690.848423,3696.374456,3696.374456
2020-03-03T16:35:47.547175,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,0,3697.498167,3697.498167,3703.652498,3703.892497,3705.798878,3710.928475,3710.928475
2020-03-03T16:36:00.957920,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3711.970307,3711.970307,3718.116812,3718.380249,3719.755172,3724.33922,3724.33922
2020-03-03T16:36:14.045134,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3724.581491,3724.581491,3730.773717,3731.025384,3732.619084,3737.426433,3737.426433
2020-03-03T16:36:28.228440,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3738.255837,3738.255837,3744.407142,3744.658893,3746.518401,3751.609739,3751.609739
2020-03-03T16:36:43.004013,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3752.383909,3752.383909,3758.530133,3758.766545,3760.966033,3766.385312,3766.385312
2020-03-03T16:36:53.311864,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,-1,3767.301915,3767.301915,3773.442479,3773.682459,-1,3776.693164,3776.693164
2020-03-03T16:37:09.543780,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3780.732196,3780.732196,3786.895913,3787.135915,3788.421662,3792.925079,3792.925079
2020-03-03T16:37:23.555843,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,0,3793.269017,3793.269017,3799.452587,3799.701953,3801.713376,3806.937143,3806.937143
2020-03-03T16:37:36.345642,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,2,3807.226584,3807.226584,3813.443514,3813.681027,3815.11734,3819.726942,3819.726942
2020-03-03T16:37:51.672676,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3820.831795,3820.831795,3827.015726,3827.257028,3829.554229,3835.053975,3835.053975
2020-03-03T16:38:06.119182,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3836.038311,3836.038311,3842.24035,3842.490232,3844.400402,3849.500482,3849.500482
2020-03-03T16:38:19.816940,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3850.211882,3850.211882,3856.418812,3856.690664,3858.348213,3863.198239,3863.198239
2020-03-03T16:38:33.600332,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3864.199999,3864.199999,3870.454356,3870.707283,3872.252344,3876.981631,3876.981631
2020-03-03T16:38:51.986193,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3881.022714,3881.022714,3887.186394,3887.422766,3889.808866,3895.367493,3895.367493
2020-03-03T16:39:04.612448,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3895.565114,3895.565114,3901.710087,3901.961474,3903.35763,3907.993747,3907.993747
2020-03-03T16:39:18.560915,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3908.599608,3908.599608,3914.763172,3915.016571,3916.877256,3921.942215,3921.942215
2020-03-03T16:39:34.594824,ExperimentTaskSwitch,v0.0.3,marta_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3922.677513,3922.677513,3928.806817,3929.04682,3931.916164,3937.976124,3937.976124
